"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"180",60,"RF",0.846859903381643,NA,NA,3,6,10000,0.288461538461538,0.711538461538462,0.772469874496624,0.750650678612032,"mRNA_Na"
"181",1,"sigmoid",0.923765059230175,6812.92069057961,0.00316227766016838,NA,NA,NA,0.327272727272727,0.672727272727273,0.895551420522293,0.779436446522142,"mRNA_Na"
"182",2,"sigmoid",0.934398805329038,46415.8883361277,0.000464158883361278,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"183",3,"sigmoid",0.915326580364867,464.158883361278,0.0215443469003188,NA,NA,NA,0.267857142857143,0.732142857142857,0.895551420522293,0.779436446522142,"mRNA_Na"
"184",4,"sigmoid",0.918264874660224,1000,0.0215443469003188,NA,NA,NA,0.0526315789473685,0.947368421052632,0.895551420522293,0.779436446522142,"mRNA_Na"
"185",5,"sigmoid",0.840743960142712,31.6227766016838,0.0215443469003188,NA,NA,NA,0.0808625336927224,0.919137466307278,0.895551420522293,0.779436446522142,"mRNA_Na"
"186",6,"sigmoid",0.857664410493395,31.6227766016838,0.0146779926762207,NA,NA,NA,0.327272727272727,0.672727272727273,0.895551420522293,0.779436446522142,"mRNA_Na"
"187",7,"sigmoid",0.932368955334072,215443.469003188,0.000215443469003188,NA,NA,NA,0,1,0.895551420522293,0.779436446522142,"mRNA_Na"
"188",8,"sigmoid",0.885752005273156,215.443469003188,0.0215443469003188,NA,NA,NA,0.109090909090909,0.890909090909091,0.895551420522293,0.779436446522142,"mRNA_Na"
"189",9,"sigmoid",0.900101093996443,1,0.0464158883361278,NA,NA,NA,0.0808625336927224,0.919137466307278,0.895551420522293,0.779436446522142,"mRNA_Na"
"190",10,"sigmoid",0.872801059783476,68129206.9057959,0.01,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"191",11,"sigmoid",0.907618687482556,1000,0.00316227766016838,NA,NA,NA,0.242587601078167,0.757412398921833,0.895551420522293,0.779436446522142,"mRNA_Na"
"192",12,"sigmoid",0.966666666666667,31622.7766016838,0.000215443469003188,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"193",13,"sigmoid",0.896331252726602,215.443469003188,0.0146779926762207,NA,NA,NA,0.326797385620915,0.673202614379085,0.895551420522293,0.779436446522142,"mRNA_Na"
"194",14,"sigmoid",0.931143662539011,3162.27766016838,0.0215443469003188,NA,NA,NA,0.327272727272727,0.672727272727273,0.895551420522293,0.779436446522142,"mRNA_Na"
"195",15,"sigmoid",0.915748011678244,100,0.00681292069057961,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"196",16,"sigmoid",0.895853887714353,146.779926762207,0.0215443469003188,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"197",17,"sigmoid",0.8715921675224,681.292069057961,0.001,NA,NA,NA,0.196078431372549,0.803921568627451,0.895551420522293,0.779436446522142,"mRNA_Na"
"198",18,"sigmoid",0.880234655525353,1000,0.0146779926762207,NA,NA,NA,0.327272727272727,0.672727272727273,0.895551420522293,0.779436446522142,"mRNA_Na"
"199",19,"sigmoid",0.838691734621967,21544.3469003188,0.0146779926762207,NA,NA,NA,0.0808625336927224,0.919137466307278,0.895551420522293,0.779436446522142,"mRNA_Na"
"200",20,"sigmoid",0.930666297526763,46415.8883361277,0.000681292069057961,NA,NA,NA,0.37037037037037,0.62962962962963,0.895551420522293,0.779436446522142,"mRNA_Na"
"201",21,"sigmoid",0.92596032646373,1467.79926762207,0.0146779926762207,NA,NA,NA,0.327272727272727,0.672727272727273,0.895551420522293,0.779436446522142,"mRNA_Na"
"202",22,"sigmoid",0.892617345155632,100,0.0146779926762207,NA,NA,NA,0.144230769230769,0.855769230769231,0.895551420522293,0.779436446522142,"mRNA_Na"
"203",23,"sigmoid",0.889876338132152,1000,0.01,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"204",24,"sigmoid",0.932479697305279,14677.9926762207,0.00215443469003188,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"205",25,"sigmoid",0.878167472062821,681.292069057961,0.00464158883361278,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"206",26,"sigmoid",0.859008465694512,6.81292069057961,0.0215443469003188,NA,NA,NA,0.144230769230769,0.855769230769231,0.895551420522293,0.779436446522142,"mRNA_Na"
"207",27,"sigmoid",0.911268138806426,2154.43469003188,0.00464158883361278,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"208",28,"sigmoid",0.919995217960334,215.443469003188,0.0146779926762207,NA,NA,NA,0.196078431372549,0.803921568627451,0.895551420522293,0.779436446522142,"mRNA_Na"
"209",29,"sigmoid",0.873742407463338,2154.43469003188,0.000464158883361278,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"210",30,"sigmoid",0.942515688445921,316.227766016838,0.0215443469003188,NA,NA,NA,0.327272727272727,0.672727272727273,0.895551420522293,0.779436446522142,"mRNA_Na"
"211",31,"sigmoid",0.898350196315313,0.681292069057961,0.0681292069057961,NA,NA,NA,0.288461538461538,0.711538461538462,0.895551420522293,0.779436446522142,"mRNA_Na"
"212",32,"sigmoid",0.851160234689422,10000,0.000316227766016838,NA,NA,NA,0.326797385620915,0.673202614379085,0.895551420522293,0.779436446522142,"mRNA_Na"
"213",33,"sigmoid",0.873438390610516,4641.58883361277,0.001,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"214",34,"sigmoid",0.906487633813215,68.1292069057961,0.0146779926762207,NA,NA,NA,0.196078431372549,0.803921568627451,0.895551420522293,0.779436446522142,"mRNA_Na"
"215",35,"sigmoid",0.882281847320134,1000,0.01,NA,NA,NA,0.109090909090909,0.890909090909091,0.895551420522293,0.779436446522142,"mRNA_Na"
"216",36,"sigmoid",0.920937506906026,464.158883361278,0.0215443469003188,NA,NA,NA,0.0808625336927224,0.919137466307278,0.895551420522293,0.779436446522142,"mRNA_Na"
"217",37,"sigmoid",0.935285160575858,21.5443469003188,0.0316227766016838,NA,NA,NA,0.36,0.64,0.895551420522293,0.779436446522142,"mRNA_Na"
"218",38,"sigmoid",0.868131480922179,100,0.0316227766016838,NA,NA,NA,0.0808625336927224,0.919137466307278,0.895551420522293,0.779436446522142,"mRNA_Na"
"219",39,"sigmoid",0.930151599046948,68129.2069057961,1e-04,NA,NA,NA,0.432692307692308,0.567307692307692,0.895551420522293,0.779436446522142,"mRNA_Na"
"220",40,"sigmoid",0.894977180442297,3162.27766016838,0.00464158883361278,NA,NA,NA,0.109090909090909,0.890909090909091,0.895551420522293,0.779436446522142,"mRNA_Na"
"221",41,"sigmoid",0.938971945367294,2154.43469003188,0.00681292069057961,NA,NA,NA,0.0526315789473685,0.947368421052632,0.895551420522293,0.779436446522142,"mRNA_Na"
"222",42,"sigmoid",0.876350583462041,681.292069057961,0.00215443469003188,NA,NA,NA,0.278293135435993,0.721706864564007,0.895551420522293,0.779436446522142,"mRNA_Na"
"223",43,"sigmoid",0.898619737750173,21544.3469003188,0.0316227766016838,NA,NA,NA,0.288461538461538,0.711538461538462,0.895551420522293,0.779436446522142,"mRNA_Na"
"224",44,"sigmoid",0.842417960497938,464.158883361278,0.0215443469003188,NA,NA,NA,0.0808625336927224,0.919137466307278,0.895551420522293,0.779436446522142,"mRNA_Na"
"225",45,"sigmoid",0.918076109936575,1000,0.0215443469003188,NA,NA,NA,0.404312668463612,0.595687331536388,0.895551420522293,0.779436446522142,"mRNA_Na"
"226",46,"sigmoid",0.873087184133696,1467.79926762207,0.00681292069057961,NA,NA,NA,0.185185185185185,0.814814814814815,0.895551420522293,0.779436446522142,"mRNA_Na"
"227",47,"sigmoid",0.935285160575858,215.443469003188,0.0316227766016838,NA,NA,NA,0.267857142857143,0.732142857142857,0.895551420522293,0.779436446522142,"mRNA_Na"
"228",48,"sigmoid",0.893692465126101,4641.58883361277,0.0146779926762207,NA,NA,NA,0.566037735849057,0.433962264150943,0.895551420522293,0.779436446522142,"mRNA_Na"
"229",49,"sigmoid",0.950532735997852,1467.79926762207,0.01,NA,NA,NA,0.0526315789473685,0.947368421052632,0.895551420522293,0.779436446522142,"mRNA_Na"
"230",50,"sigmoid",0.875234724830276,146.779926762207,0.0146779926762207,NA,NA,NA,0.267857142857143,0.732142857142857,0.895551420522293,0.779436446522142,"mRNA_Na"
"231",51,"sigmoid",0.887593855784108,215443.469003188,1e-04,NA,NA,NA,0.326797385620915,0.673202614379085,0.895551420522293,0.779436446522142,"mRNA_Na"
"232",52,"sigmoid",0.841477022064089,215.443469003188,0.00681292069057961,NA,NA,NA,0.109090909090909,0.890909090909091,0.895551420522293,0.779436446522142,"mRNA_Na"
"233",53,"sigmoid",0.854914880921688,4641.58883361277,0.001,NA,NA,NA,0.327272727272727,0.672727272727273,0.895551420522293,0.779436446522142,"mRNA_Na"
"234",54,"sigmoid",0.81556028385944,14677992.6762207,0.000464158883361278,NA,NA,NA,0.144230769230769,0.855769230769231,0.895551420522293,0.779436446522142,"mRNA_Na"
"235",55,"sigmoid",0.902717792543374,0.464158883361278,0.1,NA,NA,NA,0.242587601078167,0.757412398921833,0.895551420522293,0.779436446522142,"mRNA_Na"
"236",56,"sigmoid",0.857103989002741,1467.79926762207,0.0146779926762207,NA,NA,NA,0.36,0.64,0.895551420522293,0.779436446522142,"mRNA_Na"
"237",57,"sigmoid",0.9450325514279,10000,0.00464158883361278,NA,NA,NA,0.327272727272727,0.672727272727273,0.895551420522293,0.779436446522142,"mRNA_Na"
"238",58,"sigmoid",0.9356517836169,14677.9926762207,0.000681292069057961,NA,NA,NA,0.288461538461538,0.711538461538462,0.895551420522293,0.779436446522142,"mRNA_Na"
"239",59,"sigmoid",0.829929469755051,21.5443469003188,0.0215443469003188,NA,NA,NA,0.144230769230769,0.855769230769231,0.895551420522293,0.779436446522142,"mRNA_Na"
"240",60,"sigmoid",0.858268837940963,1000,0.0146779926762207,NA,NA,NA,0.242587601078167,0.757412398921833,0.895551420522293,0.779436446522142,"mRNA_Na"
