"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"172",52,"RF",0.611271665754424,NA,NA,5,7,5000,0.462962962962963,0.537037037037037,0.59656703767538,0.411754642342878,"int_mRNA_Mg"
"173",53,"RF",0.639839327648004,NA,NA,5,6,5000,0.685185185185185,0.314814814814815,0.59656703767538,0.411754642342878,"int_mRNA_Mg"
"174",54,"RF",0.663210975157583,NA,NA,4,7,1000,0.714285714285714,0.285714285714286,0.59656703767538,0.411754642342878,"int_mRNA_Mg"
"175",55,"RF",0.581905248433984,NA,NA,3,7,5000,0.519607843137255,0.480392156862745,0.59656703767538,0.411754642342878,"int_mRNA_Mg"
"176",56,"RF",0.568659331303009,NA,NA,5,7,1000,0.693693693693694,0.306306306306306,0.59656703767538,0.411754642342878,"int_mRNA_Mg"
"177",57,"RF",0.6084917594113,NA,NA,5,3,5000,0.695238095238095,0.304761904761905,0.59656703767538,0.411754642342878,"int_mRNA_Mg"
"178",58,"RF",0.660919540229885,NA,NA,5,1,1000,0.703703703703704,0.296296296296296,0.59656703767538,0.411754642342878,"int_mRNA_Mg"
"179",59,"RF",0.564252873563218,NA,NA,5,7,5000,0.4,0.6,0.59656703767538,0.411754642342878,"int_mRNA_Mg"
"180",60,"RF",0.573078675125394,NA,NA,4,7,5000,0.462962962962963,0.537037037037037,0.59656703767538,0.411754642342878,"int_mRNA_Mg"
"181",1,"sigmoid",0.837710318629859,4641.58883361277,0.00146779926762207,NA,NA,NA,0.572549019607843,0.427450980392157,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"182",2,"sigmoid",0.601867476924948,3162277.66016838,0.000215443469003188,NA,NA,NA,0.55050505050505,0.44949494949495,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"183",3,"sigmoid",0.911880828409564,2154.43469003188,0.00681292069057961,NA,NA,NA,0.703703703703704,0.296296296296296,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"184",4,"sigmoid",0.765492877492878,146.779926762207,0.01,NA,NA,NA,0.714285714285714,0.285714285714286,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"185",5,"sigmoid",0.78639886039886,68.1292069057961,0.0316227766016838,NA,NA,NA,0.729166666666667,0.270833333333333,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"186",6,"sigmoid",0.741129019129019,10,0.0464158883361278,NA,NA,NA,0.352777777777778,0.647222222222222,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"187",7,"sigmoid",0.616457747927013,316227.766016838,0.000681292069057961,NA,NA,NA,0.681481481481482,0.318518518518518,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"188",8,"sigmoid",0.906681047347714,21.5443469003188,0.0215443469003188,NA,NA,NA,0.552941176470588,0.447058823529412,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"189",9,"sigmoid",0.774547551214218,10000,0.01,NA,NA,NA,0.462962962962963,0.537037037037037,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"190",10,"sigmoid",0.758254510921178,14.6779926762207,0.1,NA,NA,NA,0.366995073891626,0.633004926108374,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"191",11,"sigmoid",0.744362548477491,68.1292069057961,0.1,NA,NA,NA,0.587096774193548,0.412903225806452,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"192",12,"sigmoid",0.771213675213675,100,0.0681292069057961,NA,NA,NA,0.419607843137255,0.580392156862745,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"193",13,"sigmoid",0.84359511412385,46.4158883361278,0.0464158883361278,NA,NA,NA,0.494949494949495,0.505050505050505,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"194",14,"sigmoid",0.68050236769727,10,0.01,NA,NA,NA,0.528571428571429,0.471428571428571,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"195",15,"sigmoid",0.755668701668702,46.4158883361278,0.0681292069057961,NA,NA,NA,0.705882352941176,0.294117647058824,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"196",16,"sigmoid",0.652814262791274,4641.58883361277,0.01,NA,NA,NA,0.695238095238095,0.304761904761905,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"197",17,"sigmoid",0.795701804368471,68.1292069057961,0.0464158883361278,NA,NA,NA,0.420430107526882,0.579569892473118,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"198",18,"sigmoid",0.584211144326087,215443.469003188,0.000681292069057961,NA,NA,NA,0.488888888888889,0.511111111111111,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"199",19,"sigmoid",0.746423026581947,3.16227766016838,0.0316227766016838,NA,NA,NA,0.483660130718954,0.516339869281046,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"200",20,"sigmoid",0.805335822117431,215.443469003188,0.0464158883361278,NA,NA,NA,0.693693693693694,0.306306306306306,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"201",21,"sigmoid",0.657343507067645,1000,0.0464158883361278,NA,NA,NA,0.585858585858586,0.414141414141414,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"202",22,"sigmoid",0.715439696106363,31622.7766016838,0.000215443469003188,NA,NA,NA,0.453968253968254,0.546031746031746,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"203",23,"sigmoid",0.849164292497626,6.81292069057961,0.0316227766016838,NA,NA,NA,0.622222222222222,0.377777777777778,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"204",24,"sigmoid",0.933009791400596,14677.9926762207,0.0146779926762207,NA,NA,NA,0.714285714285714,0.285714285714286,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"205",25,"sigmoid",0.783960515061964,14.6779926762207,0.0464158883361278,NA,NA,NA,0.375,0.625,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"206",26,"sigmoid",0.692106849302252,215.443469003188,0.1,NA,NA,NA,0.606060606060606,0.393939393939394,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"207",27,"sigmoid",0.729041864903934,10,0.0316227766016838,NA,NA,NA,0.553763440860215,0.446236559139785,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"208",28,"sigmoid",0.639958972487708,3162.27766016838,0.0464158883361278,NA,NA,NA,0.696969696969697,0.303030303030303,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"209",29,"sigmoid",0.727987191182593,6.81292069057961,0.0464158883361278,NA,NA,NA,0.363636363636364,0.636363636363636,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"210",30,"sigmoid",0.771337132003799,1000,0.0215443469003188,NA,NA,NA,0.714285714285714,0.285714285714286,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"211",31,"sigmoid",0.685735721069054,31.6227766016838,0.0316227766016838,NA,NA,NA,0.555555555555556,0.444444444444444,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"212",32,"sigmoid",0.683691811806754,10000,0.0316227766016838,NA,NA,NA,0.528571428571429,0.471428571428571,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"213",33,"sigmoid",0.840176366843034,316.227766016838,0.0316227766016838,NA,NA,NA,0.483660130718954,0.516339869281046,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"214",34,"sigmoid",0.662001459587666,31622776.6016838,0.00215443469003188,NA,NA,NA,0.375,0.625,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"215",35,"sigmoid",0.677638306406422,21.5443469003188,0.0681292069057961,NA,NA,NA,0.186274509803922,0.813725490196078,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"216",36,"sigmoid",0.769253991644796,21.5443469003188,0.0316227766016838,NA,NA,NA,0.49702380952381,0.50297619047619,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"217",37,"sigmoid",0.769404909266978,46.4158883361278,0.1,NA,NA,NA,0.777777777777778,0.222222222222222,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"218",38,"sigmoid",0.757877787601926,464.158883361278,0.0146779926762207,NA,NA,NA,0.693693693693694,0.306306306306306,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"219",39,"sigmoid",0.714960249626916,2.15443469003188,0.0681292069057961,NA,NA,NA,0.685185185185185,0.314814814814815,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"220",40,"sigmoid",0.759280965947633,10,0.1,NA,NA,NA,0.676190476190476,0.323809523809524,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"221",41,"sigmoid",0.735517568850902,10,0.0316227766016838,NA,NA,NA,0.587813620071685,0.412186379928315,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"222",42,"sigmoid",0.821813865147198,0.681292069057961,0.1,NA,NA,NA,0.635897435897436,0.364102564102564,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"223",43,"sigmoid",0.722823485156818,31.6227766016838,0.0681292069057961,NA,NA,NA,0.587096774193548,0.412903225806452,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"224",44,"sigmoid",0.716064577397911,10,0.0681292069057961,NA,NA,NA,0.613793103448276,0.386206896551724,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"225",45,"sigmoid",0.782252443171983,316.227766016838,0.000316227766016838,NA,NA,NA,0.693693693693694,0.306306306306306,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"226",46,"sigmoid",0.802886662082064,316.227766016838,0.0316227766016838,NA,NA,NA,0.462962962962963,0.537037037037037,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"227",47,"sigmoid",0.798115363563639,146.779926762207,0.0464158883361278,NA,NA,NA,0.121212121212121,0.878787878787879,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"228",48,"sigmoid",0.794269106797842,1000,1e-04,NA,NA,NA,0.494949494949495,0.505050505050505,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"229",49,"sigmoid",0.755109043361917,1000,0.0316227766016838,NA,NA,NA,0.441666666666667,0.558333333333333,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"230",50,"sigmoid",0.769076595605331,14677.9926762207,0.000464158883361278,NA,NA,NA,0.695238095238095,0.304761904761905,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"231",51,"sigmoid",0.782193855527189,100,0.0464158883361278,NA,NA,NA,0.552941176470588,0.447058823529412,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"232",52,"sigmoid",0.831838556505223,4.64158883361278,0.0316227766016838,NA,NA,NA,0.506944444444444,0.493055555555556,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"233",53,"sigmoid",0.849933523266857,4.64158883361278,0.0215443469003188,NA,NA,NA,0.563636363636364,0.436363636363636,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"234",54,"sigmoid",0.775595600653072,21.5443469003188,0.0681292069057961,NA,NA,NA,0.729166666666667,0.270833333333333,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"235",55,"sigmoid",0.727069325735992,4.64158883361278,0.0681292069057961,NA,NA,NA,0.553763440860215,0.446236559139785,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"236",56,"sigmoid",0.853390313390313,3162.27766016838,0.0146779926762207,NA,NA,NA,0.695238095238095,0.304761904761905,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"237",57,"sigmoid",0.626395456395456,10,0.01,NA,NA,NA,0.342857142857143,0.657142857142857,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"238",58,"sigmoid",0.654667920773184,3.16227766016838,0.0316227766016838,NA,NA,NA,0.737373737373737,0.262626262626263,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"239",59,"sigmoid",0.73986975986976,10,0.0681292069057961,NA,NA,NA,0.363636363636364,0.636363636363636,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
"240",60,"sigmoid",0.787678062678063,46.4158883361278,0.0464158883361278,NA,NA,NA,0.508448540706605,0.491551459293395,0.75376968622513,0.446021657623247,"int_mRNA_Mg"
