"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"181",1,"sigmoid",0.877031746031746,146.779926762207,0.0464158883361278,NA,NA,NA,0.389285714285714,0.610714285714286,0.843397146636432,0.487639359097692,"mRNA_sta"
"182",2,"sigmoid",0.717403628117914,68.1292069057961,0.0681292069057961,NA,NA,NA,0.816666666666667,0.183333333333333,0.843397146636432,0.487639359097692,"mRNA_sta"
"183",3,"sigmoid",0.927301587301587,215.443469003188,0.0316227766016838,NA,NA,NA,0.395238095238095,0.604761904761905,0.843397146636432,0.487639359097692,"mRNA_sta"
"184",4,"sigmoid",0.844489795918367,316227.766016838,0.000316227766016838,NA,NA,NA,0.590909090909091,0.409090909090909,0.843397146636432,0.487639359097692,"mRNA_sta"
"185",5,"sigmoid",0.761666666666667,464.158883361278,0.0681292069057961,NA,NA,NA,0.1875,0.8125,0.843397146636432,0.487639359097692,"mRNA_sta"
"186",6,"sigmoid",0.845444444444444,6812.92069057961,0.001,NA,NA,NA,0.425,0.575,0.843397146636432,0.487639359097692,"mRNA_sta"
"187",7,"sigmoid",0.829285714285714,146.779926762207,0.1,NA,NA,NA,0.37,0.63,0.843397146636432,0.487639359097692,"mRNA_sta"
"188",8,"sigmoid",0.889428571428571,215.443469003188,0.0464158883361278,NA,NA,NA,0.416666666666667,0.583333333333333,0.843397146636432,0.487639359097692,"mRNA_sta"
"189",9,"sigmoid",0.839546485260771,2154.43469003188,0.00146779926762207,NA,NA,NA,0.377777777777778,0.622222222222222,0.843397146636432,0.487639359097692,"mRNA_sta"
"190",10,"sigmoid",0.85591156462585,46.4158883361278,0.0464158883361278,NA,NA,NA,0.452380952380952,0.547619047619048,0.843397146636432,0.487639359097692,"mRNA_sta"
"191",11,"sigmoid",0.892380952380952,1467.79926762207,0.146779926762207,NA,NA,NA,0.615238095238095,0.384761904761905,0.843397146636432,0.487639359097692,"mRNA_sta"
"192",12,"sigmoid",0.822603174603175,681.292069057961,0.001,NA,NA,NA,0.496031746031746,0.503968253968254,0.843397146636432,0.487639359097692,"mRNA_sta"
"193",13,"sigmoid",0.775492063492063,1467.79926762207,0.0215443469003188,NA,NA,NA,0.48989898989899,0.51010101010101,0.843397146636432,0.487639359097692,"mRNA_sta"
"194",14,"sigmoid",0.732698412698413,6812.92069057961,0.000681292069057961,NA,NA,NA,0.427878787878788,0.572121212121212,0.843397146636432,0.487639359097692,"mRNA_sta"
"195",15,"sigmoid",0.942539682539683,316.227766016838,0.0464158883361278,NA,NA,NA,0.53015873015873,0.46984126984127,0.843397146636432,0.487639359097692,"mRNA_sta"
"196",16,"sigmoid",0.83147619047619,1000,0.00464158883361278,NA,NA,NA,0.284848484848485,0.715151515151515,0.843397146636432,0.487639359097692,"mRNA_sta"
"197",17,"sigmoid",0.854571428571429,316.227766016838,0.00464158883361278,NA,NA,NA,0.438095238095238,0.561904761904762,0.843397146636432,0.487639359097692,"mRNA_sta"
"198",18,"sigmoid",0.887460317460318,215.443469003188,0.0316227766016838,NA,NA,NA,0.688311688311688,0.311688311688312,0.843397146636432,0.487639359097692,"mRNA_sta"
"199",19,"sigmoid",0.928174603174603,3162.27766016838,0.0681292069057961,NA,NA,NA,0.420634920634921,0.579365079365079,0.843397146636432,0.487639359097692,"mRNA_sta"
"200",20,"sigmoid",0.891587301587302,68.1292069057961,0.0316227766016838,NA,NA,NA,0.815384615384615,0.184615384615385,0.843397146636432,0.487639359097692,"mRNA_sta"
"201",21,"sigmoid",0.837095238095238,1467.79926762207,0.0146779926762207,NA,NA,NA,0.466666666666667,0.533333333333333,0.843397146636432,0.487639359097692,"mRNA_sta"
"202",22,"sigmoid",0.769047619047619,6812.92069057961,0.000464158883361278,NA,NA,NA,0.523809523809524,0.476190476190476,0.843397146636432,0.487639359097692,"mRNA_sta"
"203",23,"sigmoid",0.848174603174603,316.227766016838,0.0681292069057961,NA,NA,NA,0.466666666666667,0.533333333333333,0.843397146636432,0.487639359097692,"mRNA_sta"
"204",24,"sigmoid",0.69652380952381,1467.79926762207,0.000681292069057961,NA,NA,NA,0.246031746031746,0.753968253968254,0.843397146636432,0.487639359097692,"mRNA_sta"
"205",25,"sigmoid",0.703222222222222,146.779926762207,0.1,NA,NA,NA,0.5,0.5,0.843397146636432,0.487639359097692,"mRNA_sta"
"206",26,"sigmoid",0.788492063492063,21544.3469003188,0.0464158883361278,NA,NA,NA,0.466666666666667,0.533333333333333,0.843397146636432,0.487639359097692,"mRNA_sta"
"207",27,"sigmoid",0.761673469387755,14677992.6762207,0.0316227766016838,NA,NA,NA,0.608333333333333,0.391666666666667,0.843397146636432,0.487639359097692,"mRNA_sta"
"208",28,"sigmoid",0.913984126984127,146.779926762207,0.1,NA,NA,NA,0.351851851851852,0.648148148148148,0.843397146636432,0.487639359097692,"mRNA_sta"
"209",29,"sigmoid",0.83615873015873,464.158883361278,0.0464158883361278,NA,NA,NA,0.341880341880342,0.658119658119658,0.843397146636432,0.487639359097692,"mRNA_sta"
"210",30,"sigmoid",0.836523809523809,316.227766016838,0.0681292069057961,NA,NA,NA,0.6125,0.3875,0.843397146636432,0.487639359097692,"mRNA_sta"
"211",31,"sigmoid",0.754274376417233,1e+08,0.0681292069057961,NA,NA,NA,0.622222222222222,0.377777777777778,0.843397146636432,0.487639359097692,"mRNA_sta"
"212",32,"sigmoid",0.80168253968254,100,0.0464158883361278,NA,NA,NA,0.660714285714286,0.339285714285714,0.843397146636432,0.487639359097692,"mRNA_sta"
"213",33,"sigmoid",0.895,68.1292069057961,0.0316227766016838,NA,NA,NA,0.535238095238095,0.464761904761905,0.843397146636432,0.487639359097692,"mRNA_sta"
"214",34,"sigmoid",0.945206349206349,1e+08,0.000464158883361278,NA,NA,NA,0.634920634920635,0.365079365079365,0.843397146636432,0.487639359097692,"mRNA_sta"
"215",35,"sigmoid",0.857269841269841,1e+05,0.0316227766016838,NA,NA,NA,0.661904761904762,0.338095238095238,0.843397146636432,0.487639359097692,"mRNA_sta"
"216",36,"sigmoid",0.946,1000,0.01,NA,NA,NA,0.454365079365079,0.545634920634921,0.843397146636432,0.487639359097692,"mRNA_sta"
"217",37,"sigmoid",0.917428571428571,100,0.1,NA,NA,NA,0.652380952380952,0.347619047619048,0.843397146636432,0.487639359097692,"mRNA_sta"
"218",38,"sigmoid",0.715487528344671,316.227766016838,0.0464158883361278,NA,NA,NA,0.293333333333333,0.706666666666667,0.843397146636432,0.487639359097692,"mRNA_sta"
"219",39,"sigmoid",0.722230158730159,31.6227766016838,0.0681292069057961,NA,NA,NA,0.413333333333333,0.586666666666667,0.843397146636432,0.487639359097692,"mRNA_sta"
"220",40,"sigmoid",0.900952380952381,681.292069057961,0.01,NA,NA,NA,0.816666666666667,0.183333333333333,0.843397146636432,0.487639359097692,"mRNA_sta"
"221",41,"sigmoid",0.882190476190476,21.5443469003188,0.0464158883361278,NA,NA,NA,0.64952380952381,0.35047619047619,0.843397146636432,0.487639359097692,"mRNA_sta"
"222",42,"sigmoid",0.772206349206349,1467.79926762207,0.00316227766016838,NA,NA,NA,0.261904761904762,0.738095238095238,0.843397146636432,0.487639359097692,"mRNA_sta"
"223",43,"sigmoid",0.957301587301587,68.1292069057961,0.0681292069057961,NA,NA,NA,0.433333333333333,0.566666666666667,0.843397146636432,0.487639359097692,"mRNA_sta"
"224",44,"sigmoid",0.869206349206349,146.779926762207,0.0681292069057961,NA,NA,NA,0.55,0.45,0.843397146636432,0.487639359097692,"mRNA_sta"
"225",45,"sigmoid",0.896031746031746,10000,0.000464158883361278,NA,NA,NA,0.536666666666667,0.463333333333333,0.843397146636432,0.487639359097692,"mRNA_sta"
"226",46,"sigmoid",0.867428571428571,2154.43469003188,0.0681292069057961,NA,NA,NA,0.523333333333333,0.476666666666667,0.843397146636432,0.487639359097692,"mRNA_sta"
"227",47,"sigmoid",0.903174603174603,464.158883361278,0.0464158883361278,NA,NA,NA,0.585714285714286,0.414285714285714,0.843397146636432,0.487639359097692,"mRNA_sta"
"228",48,"sigmoid",0.919126984126984,100,0.0316227766016838,NA,NA,NA,0.531111111111111,0.468888888888889,0.843397146636432,0.487639359097692,"mRNA_sta"
"229",49,"sigmoid",0.797507936507936,1e+05,0.000215443469003188,NA,NA,NA,0.613888888888889,0.386111111111111,0.843397146636432,0.487639359097692,"mRNA_sta"
"230",50,"sigmoid",0.925356009070295,46.4158883361278,0.0464158883361278,NA,NA,NA,0.59047619047619,0.40952380952381,0.843397146636432,0.487639359097692,"mRNA_sta"
"231",51,"sigmoid",0.833142857142857,6812.92069057961,0.000464158883361278,NA,NA,NA,0.611111111111111,0.388888888888889,0.843397146636432,0.487639359097692,"mRNA_sta"
"232",52,"sigmoid",0.885619047619048,100,0.0146779926762207,NA,NA,NA,0.6,0.4,0.843397146636432,0.487639359097692,"mRNA_sta"
"233",53,"sigmoid",0.79068253968254,68.1292069057961,0.0681292069057961,NA,NA,NA,0.45952380952381,0.54047619047619,0.843397146636432,0.487639359097692,"mRNA_sta"
"234",54,"sigmoid",0.896428571428571,68.1292069057961,0.1,NA,NA,NA,0.8,0.2,0.843397146636432,0.487639359097692,"mRNA_sta"
"235",55,"sigmoid",0.842460317460317,1467.79926762207,0.0215443469003188,NA,NA,NA,0.544444444444445,0.455555555555555,0.843397146636432,0.487639359097692,"mRNA_sta"
"236",56,"sigmoid",0.894603174603175,316227.766016838,0.001,NA,NA,NA,0.654166666666667,0.345833333333333,0.843397146636432,0.487639359097692,"mRNA_sta"
"237",57,"sigmoid",0.840285714285714,316.227766016838,0.1,NA,NA,NA,0.653333333333333,0.346666666666667,0.843397146636432,0.487639359097692,"mRNA_sta"
"238",58,"sigmoid",0.718197278911565,681.292069057961,0.0464158883361278,NA,NA,NA,0.55,0.45,0.843397146636432,0.487639359097692,"mRNA_sta"
"239",59,"sigmoid",0.820068027210884,2154.43469003188,0.00681292069057961,NA,NA,NA,0.377777777777778,0.622222222222222,0.843397146636432,0.487639359097692,"mRNA_sta"
"240",60,"sigmoid",0.899888888888889,21544.3469003188,0.000215443469003188,NA,NA,NA,0.257936507936508,0.742063492063492,0.843397146636432,0.487639359097692,"mRNA_sta"
