"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"182",2,"sigmoid",0.686076443397872,14677.9926762207,0.000464158883361278,NA,NA,NA,0.425108225108225,0.574891774891775,0.68251715673546,0.587664510386733,"int_mRNA"
"183",3,"sigmoid",0.742236612593755,21544.3469003188,0.000146779926762207,NA,NA,NA,0.302777777777778,0.697222222222222,0.68251715673546,0.587664510386733,"int_mRNA"
"184",4,"sigmoid",0.588111999111999,31.6227766016838,0.0681292069057961,NA,NA,NA,0.331111111111111,0.668888888888889,0.68251715673546,0.587664510386733,"int_mRNA"
"185",5,"sigmoid",0.687356532356532,3162.27766016838,0.0464158883361278,NA,NA,NA,0.516666666666667,0.483333333333333,0.68251715673546,0.587664510386733,"int_mRNA"
"186",6,"sigmoid",0.642174065352637,46415.8883361277,0.000215443469003188,NA,NA,NA,0.356190476190476,0.643809523809524,0.68251715673546,0.587664510386733,"int_mRNA"
"187",7,"sigmoid",0.629291383219955,215.443469003188,0.0316227766016838,NA,NA,NA,0.388961038961039,0.611038961038961,0.68251715673546,0.587664510386733,"int_mRNA"
"188",8,"sigmoid",0.671783315890459,215.443469003188,0.146779926762207,NA,NA,NA,0.323593073593074,0.676406926406926,0.68251715673546,0.587664510386733,"int_mRNA"
"189",9,"sigmoid",0.605024311006454,215.443469003188,0.0681292069057961,NA,NA,NA,0.179365079365079,0.820634920634921,0.68251715673546,0.587664510386733,"int_mRNA"
"190",10,"sigmoid",0.693171398046398,1e+08,0.0464158883361278,NA,NA,NA,0.499206349206349,0.500793650793651,0.68251715673546,0.587664510386733,"int_mRNA"
"191",11,"sigmoid",0.668683935112506,464.158883361278,0.0681292069057961,NA,NA,NA,0.430952380952381,0.569047619047619,0.68251715673546,0.587664510386733,"int_mRNA"
"192",12,"sigmoid",0.648481695883482,46415.8883361277,0.00146779926762207,NA,NA,NA,0.521164021164021,0.478835978835979,0.68251715673546,0.587664510386733,"int_mRNA"
"193",13,"sigmoid",0.775407356532356,2154.43469003188,0.0146779926762207,NA,NA,NA,0.596801346801347,0.403198653198653,0.68251715673546,0.587664510386733,"int_mRNA"
"194",14,"sigmoid",0.673820200302343,1467.79926762207,0.0215443469003188,NA,NA,NA,0.453896103896104,0.546103896103896,0.68251715673546,0.587664510386733,"int_mRNA"
"195",15,"sigmoid",0.721704866562009,100,0.1,NA,NA,NA,0.399350649350649,0.600649350649351,0.68251715673546,0.587664510386733,"int_mRNA"
"196",16,"sigmoid",0.716932995245495,6812.92069057961,0.01,NA,NA,NA,0.334199134199134,0.665800865800866,0.68251715673546,0.587664510386733,"int_mRNA"
"197",17,"sigmoid",0.745901534972964,215.443469003188,0.0681292069057961,NA,NA,NA,0.594444444444444,0.405555555555556,0.68251715673546,0.587664510386733,"int_mRNA"
"198",18,"sigmoid",0.775776498633642,68.1292069057961,0.0681292069057961,NA,NA,NA,0.387878787878788,0.612121212121212,0.68251715673546,0.587664510386733,"int_mRNA"
"199",19,"sigmoid",0.693099075527647,31622.7766016838,0.00316227766016838,NA,NA,NA,0.526839826839827,0.473160173160173,0.68251715673546,0.587664510386733,"int_mRNA"
"200",20,"sigmoid",0.655270364556079,215.443469003188,0.1,NA,NA,NA,0.387777777777778,0.612222222222222,0.68251715673546,0.587664510386733,"int_mRNA"
"201",21,"sigmoid",0.623966695011338,316.227766016838,0.1,NA,NA,NA,0.264550264550265,0.735449735449735,0.68251715673546,0.587664510386733,"int_mRNA"
"202",22,"sigmoid",0.704048055119484,6812.92069057961,0.00464158883361278,NA,NA,NA,0.526666666666667,0.473333333333333,0.68251715673546,0.587664510386733,"int_mRNA"
"203",23,"sigmoid",0.637926914355486,6812920.69057961,1e-04,NA,NA,NA,0.366666666666667,0.633333333333333,0.68251715673546,0.587664510386733,"int_mRNA"
"204",24,"sigmoid",0.718529035448678,215.443469003188,0.0681292069057961,NA,NA,NA,0.395454545454546,0.604545454545454,0.68251715673546,0.587664510386733,"int_mRNA"
"205",25,"sigmoid",0.645397741147741,68.1292069057961,0.215443469003188,NA,NA,NA,0.291919191919192,0.708080808080808,0.68251715673546,0.587664510386733,"int_mRNA"
"206",26,"sigmoid",0.704182879290022,146.779926762207,0.0464158883361278,NA,NA,NA,0.487654320987654,0.512345679012346,0.68251715673546,0.587664510386733,"int_mRNA"
"207",27,"sigmoid",0.639362680969824,31622.7766016838,0.0146779926762207,NA,NA,NA,0.455952380952381,0.544047619047619,0.68251715673546,0.587664510386733,"int_mRNA"
"208",28,"sigmoid",0.821554834054834,4641588.83361277,0.0316227766016838,NA,NA,NA,0.333712121212121,0.666287878787879,0.68251715673546,0.587664510386733,"int_mRNA"
"209",29,"sigmoid",0.704381764069264,215.443469003188,0.1,NA,NA,NA,0.645454545454546,0.354545454545454,0.68251715673546,0.587664510386733,"int_mRNA"
"210",30,"sigmoid",0.748560962846677,46415.8883361277,0.000146779926762207,NA,NA,NA,0.280555555555556,0.719444444444444,0.68251715673546,0.587664510386733,"int_mRNA"
"211",31,"sigmoid",0.712733724608725,1e+06,0.000464158883361278,NA,NA,NA,0.404545454545455,0.595454545454545,0.68251715673546,0.587664510386733,"int_mRNA"
"212",32,"sigmoid",0.650545454545455,46415.8883361277,0.0215443469003188,NA,NA,NA,0.253333333333333,0.746666666666667,0.68251715673546,0.587664510386733,"int_mRNA"
"213",33,"sigmoid",0.669095439282939,10000,0.0464158883361278,NA,NA,NA,0.357875457875458,0.642124542124542,0.68251715673546,0.587664510386733,"int_mRNA"
"214",34,"sigmoid",0.675163439734868,1000,0.0464158883361278,NA,NA,NA,0.189444444444444,0.810555555555556,0.68251715673546,0.587664510386733,"int_mRNA"
"215",35,"sigmoid",0.692107753357753,215.443469003188,0.1,NA,NA,NA,0.307692307692308,0.692307692307692,0.68251715673546,0.587664510386733,"int_mRNA"
"216",36,"sigmoid",0.645295976510262,215443.469003188,1e-04,NA,NA,NA,0.484126984126984,0.515873015873016,0.68251715673546,0.587664510386733,"int_mRNA"
"217",37,"sigmoid",0.644146258503401,10000,0.0215443469003188,NA,NA,NA,0.474074074074074,0.525925925925926,0.68251715673546,0.587664510386733,"int_mRNA"
"218",38,"sigmoid",0.697835361067504,464.158883361278,0.0146779926762207,NA,NA,NA,0.2,0.8,0.68251715673546,0.587664510386733,"int_mRNA"
"219",39,"sigmoid",0.714175213675214,316.227766016838,0.0316227766016838,NA,NA,NA,0.430555555555556,0.569444444444444,0.68251715673546,0.587664510386733,"int_mRNA"
"220",40,"sigmoid",0.520820709052852,316.227766016838,0.0464158883361278,NA,NA,NA,0.564102564102564,0.435897435897436,0.68251715673546,0.587664510386733,"int_mRNA"
"221",41,"sigmoid",0.671696319553462,3162.27766016838,0.0464158883361278,NA,NA,NA,0.526666666666667,0.473333333333333,0.68251715673546,0.587664510386733,"int_mRNA"
"222",42,"sigmoid",0.743037404724905,316.227766016838,0.0464158883361278,NA,NA,NA,0.479717813051146,0.520282186948854,0.68251715673546,0.587664510386733,"int_mRNA"
"223",43,"sigmoid",0.6521788003663,4641.58883361277,0.0464158883361278,NA,NA,NA,0.244444444444444,0.755555555555556,0.68251715673546,0.587664510386733,"int_mRNA"
"224",44,"sigmoid",0.659561364561364,4641.58883361277,0.0316227766016838,NA,NA,NA,0.461111111111111,0.538888888888889,0.68251715673546,0.587664510386733,"int_mRNA"
"225",45,"sigmoid",0.665054945054945,316.227766016838,0.0464158883361278,NA,NA,NA,0.553939393939394,0.446060606060606,0.68251715673546,0.587664510386733,"int_mRNA"
"226",46,"sigmoid",0.752132127132127,1467.79926762207,0.1,NA,NA,NA,0.213968253968254,0.786031746031746,0.68251715673546,0.587664510386733,"int_mRNA"
"227",47,"sigmoid",0.768628281440781,6812.92069057961,0.0215443469003188,NA,NA,NA,0.366666666666667,0.633333333333333,0.68251715673546,0.587664510386733,"int_mRNA"
"228",48,"sigmoid",0.646397930112216,215443.469003188,0.0464158883361278,NA,NA,NA,0.442857142857143,0.557142857142857,0.68251715673546,0.587664510386733,"int_mRNA"
"229",49,"sigmoid",0.708087912087912,681.292069057961,0.0681292069057961,NA,NA,NA,0.366071428571429,0.633928571428571,0.68251715673546,0.587664510386733,"int_mRNA"
"230",50,"sigmoid",0.719772021629165,215.443469003188,0.0215443469003188,NA,NA,NA,0.646969696969697,0.353030303030303,0.68251715673546,0.587664510386733,"int_mRNA"
"231",51,"sigmoid",0.650762035583464,100,0.0681292069057961,NA,NA,NA,0.558585858585859,0.441414141414141,0.68251715673546,0.587664510386733,"int_mRNA"
"232",52,"sigmoid",0.65781339031339,1e+06,0.0464158883361278,NA,NA,NA,0.233333333333333,0.766666666666667,0.68251715673546,0.587664510386733,"int_mRNA"
"233",53,"sigmoid",0.657884506366649,146.779926762207,0.0464158883361278,NA,NA,NA,0.453333333333333,0.546666666666667,0.68251715673546,0.587664510386733,"int_mRNA"
"234",54,"sigmoid",0.612423132423132,3162.27766016838,0.0316227766016838,NA,NA,NA,0.333333333333333,0.666666666666667,0.68251715673546,0.587664510386733,"int_mRNA"
"235",55,"sigmoid",0.745730618587761,68.1292069057961,0.146779926762207,NA,NA,NA,0.43030303030303,0.56969696969697,0.68251715673546,0.587664510386733,"int_mRNA"
"236",56,"sigmoid",0.679581059152488,68129206.9057959,0.0316227766016838,NA,NA,NA,0.413227513227513,0.586772486772487,0.68251715673546,0.587664510386733,"int_mRNA"
"237",57,"sigmoid",0.74561284746999,46415.8883361277,0.00464158883361278,NA,NA,NA,0.39537037037037,0.60462962962963,0.68251715673546,0.587664510386733,"int_mRNA"
"238",58,"sigmoid",0.705076035076035,6812920.69057961,0.00146779926762207,NA,NA,NA,0.461190476190476,0.538809523809524,0.68251715673546,0.587664510386733,"int_mRNA"
"239",59,"sigmoid",0.599274928774929,100,0.0681292069057961,NA,NA,NA,0.425641025641026,0.574358974358974,0.68251715673546,0.587664510386733,"int_mRNA"
"240",60,"sigmoid",0.686369483690912,100,0.1,NA,NA,NA,0.618333333333333,0.381666666666667,0.68251715673546,0.587664510386733,"int_mRNA"
