"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"174",54,"RF",0.712668010752688,NA,NA,4,7,1000,0.0526315789473685,0.947368421052632,0.672659568281336,0.818378145947805,"int_mRNA_Na"
"175",55,"RF",0.677822580645161,NA,NA,4,3,5000,0.0526315789473685,0.947368421052632,0.672659568281336,0.818378145947805,"int_mRNA_Na"
"176",56,"RF",0.606418010752688,NA,NA,5,3,5000,0.18018018018018,0.81981981981982,0.672659568281336,0.818378145947805,"int_mRNA_Na"
"177",57,"RF",0.765793010752688,NA,NA,5,7,1000,0.0526315789473685,0.947368421052632,0.672659568281336,0.818378145947805,"int_mRNA_Na"
"178",58,"RF",0.837197580645161,NA,NA,2,5,1000,0.0526315789473685,0.947368421052632,0.672659568281336,0.818378145947805,"int_mRNA_Na"
"179",59,"RF",0.737459677419355,NA,NA,5,7,10000,0.0526315789473685,0.947368421052632,0.672659568281336,0.818378145947805,"int_mRNA_Na"
"180",60,"RF",0.720893817204301,NA,NA,5,5,5000,0.571428571428571,0.428571428571429,0.672659568281336,0.818378145947805,"int_mRNA_Na"
"181",1,"sigmoid",0.894347687907198,316227.766016838,0.000464158883361278,NA,NA,NA,0.501792114695341,0.498207885304659,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"182",2,"sigmoid",0.803738876529477,146.779926762207,0.00681292069057961,NA,NA,NA,0.540540540540541,0.459459459459459,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"183",3,"sigmoid",0.79470283339513,100,0.01,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"184",4,"sigmoid",0.840254681127178,464.158883361278,0.00146779926762207,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"185",5,"sigmoid",0.941662958843159,2.15443469003188,0.0215443469003188,NA,NA,NA,0.277777777777778,0.722222222222222,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"186",6,"sigmoid",0.923095238095238,3162.27766016838,0.0146779926762207,NA,NA,NA,0.277777777777778,0.722222222222222,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"187",7,"sigmoid",0.777270514755915,2154434.69003188,0.000146779926762207,NA,NA,NA,0.196078431372549,0.803921568627451,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"188",8,"sigmoid",0.830157582499073,0.681292069057961,0.0464158883361278,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"189",9,"sigmoid",0.829344272091769,10000,0.000681292069057961,NA,NA,NA,0,1,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"190",10,"sigmoid",0.719223442714127,31.6227766016838,0.00464158883361278,NA,NA,NA,0.555555555555556,0.444444444444444,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"191",11,"sigmoid",0.800153874675565,2.15443469003188,0.0215443469003188,NA,NA,NA,0.277777777777778,0.722222222222222,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"192",12,"sigmoid",0.768104408337306,46.4158883361278,0.0215443469003188,NA,NA,NA,0.277777777777778,0.722222222222222,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"193",13,"sigmoid",0.909988876529477,14.6779926762207,0.0316227766016838,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"194",14,"sigmoid",0.83475448911489,46415888.3361277,0.000146779926762207,NA,NA,NA,0.277777777777778,0.722222222222222,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"195",15,"sigmoid",0.905103819058213,14.6779926762207,0.0146779926762207,NA,NA,NA,0.277777777777778,0.722222222222222,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"196",16,"sigmoid",0.722979096409297,31622.7766016838,0.00146779926762207,NA,NA,NA,0.4,0.6,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"197",17,"sigmoid",0.841389578163772,6812.92069057961,0.00316227766016838,NA,NA,NA,0.432900432900433,0.567099567099567,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"198",18,"sigmoid",0.776705598813496,4641.58883361277,0.000215443469003188,NA,NA,NA,0.277777777777778,0.722222222222222,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"199",19,"sigmoid",0.851651835372636,68129.2069057961,0.00316227766016838,NA,NA,NA,0.0526315789473685,0.947368421052632,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"200",20,"sigmoid",0.770079341311266,681292.069057961,0.000215443469003188,NA,NA,NA,0.540540540540541,0.459459459459459,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"201",21,"sigmoid",0.677822580645161,6.81292069057961,0.00316227766016838,NA,NA,NA,0.540540540540541,0.459459459459459,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"202",22,"sigmoid",0.733014725356216,10,0.0316227766016838,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"203",23,"sigmoid",0.765793010752688,46.4158883361278,0.00316227766016838,NA,NA,NA,0.555555555555556,0.444444444444444,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"204",24,"sigmoid",0.904532019704434,4.64158883361278,0.0215443469003188,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"205",25,"sigmoid",0.74812744981196,215.443469003188,0.01,NA,NA,NA,0.392156862745098,0.607843137254902,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"206",26,"sigmoid",0.842659127425535,3162.27766016838,0.01,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"207",27,"sigmoid",0.759394035701043,146.779926762207,0.000464158883361278,NA,NA,NA,0.0526315789473685,0.947368421052632,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"208",28,"sigmoid",0.749628423115631,21544.3469003188,0.00146779926762207,NA,NA,NA,0.432900432900433,0.567099567099567,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"209",29,"sigmoid",0.875100111234705,68.1292069057961,0.0146779926762207,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"210",30,"sigmoid",0.783907869413987,21544.3469003188,0.00316227766016838,NA,NA,NA,0,1,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"211",31,"sigmoid",0.85486201599661,21.5443469003188,0.00316227766016838,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"212",32,"sigmoid",0.924351395730706,1000,0.01,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"213",33,"sigmoid",0.741768433179723,1,0.0464158883361278,NA,NA,NA,0.114285714285714,0.885714285714286,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"214",34,"sigmoid",0.875779967159278,68.1292069057961,0.00681292069057961,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"215",35,"sigmoid",0.924351395730706,1467.79926762207,0.00215443469003188,NA,NA,NA,0.432900432900433,0.567099567099567,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"216",36,"sigmoid",0.785127820594311,1000,0.000316227766016838,NA,NA,NA,0.555555555555556,0.444444444444444,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"217",37,"sigmoid",0.945161290322581,681292.069057961,0.00146779926762207,NA,NA,NA,0.540540540540541,0.459459459459459,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"218",38,"sigmoid",0.837643501597895,10000,0.000215443469003188,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"219",39,"sigmoid",0.702614247311828,4.64158883361278,0.0146779926762207,NA,NA,NA,0.540540540540541,0.459459459459459,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"220",40,"sigmoid",0.894157088122605,146.779926762207,0.0215443469003188,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"221",41,"sigmoid",0.880268817204301,14.6779926762207,0.00464158883361278,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"222",42,"sigmoid",0.829167063933471,2154434.69003188,0.00681292069057961,NA,NA,NA,0.114285714285714,0.885714285714286,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"223",43,"sigmoid",0.864474548440066,68129.2069057961,0.00146779926762207,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"224",44,"sigmoid",0.797096774193548,464.158883361278,0.000146779926762207,NA,NA,NA,0.0526315789473685,0.947368421052632,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"225",45,"sigmoid",0.878026643360347,6.81292069057961,0.0681292069057961,NA,NA,NA,0.277777777777778,0.722222222222222,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"226",46,"sigmoid",0.795355487578791,3.16227766016838,0.01,NA,NA,NA,0.540540540540541,0.459459459459459,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"227",47,"sigmoid",0.727492584352985,46.4158883361278,0.000464158883361278,NA,NA,NA,0.0526315789473685,0.947368421052632,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"228",48,"sigmoid",0.809679173949891,3162.27766016838,0.0146779926762207,NA,NA,NA,0.392156862745098,0.607843137254902,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"229",49,"sigmoid",0.858534251019651,46.4158883361278,0.00316227766016838,NA,NA,NA,0.18018018018018,0.81981981981982,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"230",50,"sigmoid",0.786319444444444,21544.3469003188,0.001,NA,NA,NA,0,1,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"231",51,"sigmoid",0.833415600667408,1000,0.000681292069057961,NA,NA,NA,0.0526315789473685,0.947368421052632,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"232",52,"sigmoid",0.709364276342864,681292.069057961,0.00146779926762207,NA,NA,NA,0.277777777777778,0.722222222222222,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"233",53,"sigmoid",0.931478627045924,215.443469003188,0.0146779926762207,NA,NA,NA,0.540540540540541,0.459459459459459,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"234",54,"sigmoid",0.751853395646499,6812.92069057961,0.00681292069057961,NA,NA,NA,0,1,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"235",55,"sigmoid",0.80503893214683,681.292069057961,0.00316227766016838,NA,NA,NA,0.555555555555556,0.444444444444444,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"236",56,"sigmoid",0.771689972985857,68129.2069057961,0.000464158883361278,NA,NA,NA,0.432900432900433,0.567099567099567,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"237",57,"sigmoid",0.890322580645161,10000,0.000316227766016838,NA,NA,NA,0.0526315789473685,0.947368421052632,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"238",58,"sigmoid",0.988275862068966,21.5443469003188,0.00146779926762207,NA,NA,NA,0.277777777777778,0.722222222222222,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"239",59,"sigmoid",0.800931281670992,1467.79926762207,0.01,NA,NA,NA,0.540540540540541,0.459459459459459,0.822916201679643,0.72152981240867,"int_mRNA_Na"
"240",60,"sigmoid",0.805681268428766,68129.2069057961,0.00215443469003188,NA,NA,NA,0.342857142857143,0.657142857142857,0.822916201679643,0.72152981240867,"int_mRNA_Na"
