"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"180",60,"RF",0.824941959323217,NA,NA,2,3,5000,0.3625,0.6375,0.816036858641337,0.581204594127213,"mRNA_exp"
"181",1,"sigmoid",0.863007902828236,3162.27766016838,0.00215443469003188,NA,NA,NA,0.325714285714286,0.674285714285714,0.90950831931013,0.700952772976583,"mRNA_exp"
"182",2,"sigmoid",0.930320200006927,4641.58883361277,0.00316227766016838,NA,NA,NA,0.287037037037037,0.712962962962963,0.90950831931013,0.700952772976583,"mRNA_exp"
"183",3,"sigmoid",0.854319977813955,681.292069057961,0.0215443469003188,NA,NA,NA,0.29,0.71,0.90950831931013,0.700952772976583,"mRNA_exp"
"184",4,"sigmoid",0.890452820547062,316.227766016838,0.0215443469003188,NA,NA,NA,0.405555555555556,0.594444444444444,0.90950831931013,0.700952772976583,"mRNA_exp"
"185",5,"sigmoid",0.871882921311325,146.779926762207,0.0681292069057961,NA,NA,NA,0.31547619047619,0.68452380952381,0.90950831931013,0.700952772976583,"mRNA_exp"
"186",6,"sigmoid",0.872615035234698,1e+08,0.0316227766016838,NA,NA,NA,0.272222222222222,0.727777777777778,0.90950831931013,0.700952772976583,"mRNA_exp"
"187",7,"sigmoid",0.898592468046261,100,0.0681292069057961,NA,NA,NA,0.351010101010101,0.648989898989899,0.90950831931013,0.700952772976583,"mRNA_exp"
"188",8,"sigmoid",0.879746256349711,68.1292069057961,0.0681292069057961,NA,NA,NA,0.315079365079365,0.684920634920635,0.90950831931013,0.700952772976583,"mRNA_exp"
"189",9,"sigmoid",0.869635407762756,146.779926762207,0.0464158883361278,NA,NA,NA,0.0888888888888889,0.911111111111111,0.90950831931013,0.700952772976583,"mRNA_exp"
"190",10,"sigmoid",0.929048657949489,46.4158883361278,0.0464158883361278,NA,NA,NA,0.453535353535354,0.546464646464646,0.90950831931013,0.700952772976583,"mRNA_exp"
"191",11,"sigmoid",0.898789276584363,146779.926762207,1e-04,NA,NA,NA,0.33,0.67,0.90950831931013,0.700952772976583,"mRNA_exp"
"192",12,"sigmoid",0.859833678889132,1e+05,1e-04,NA,NA,NA,0.106666666666667,0.893333333333333,0.90950831931013,0.700952772976583,"mRNA_exp"
"193",13,"sigmoid",0.867733123505752,215.443469003188,0.0316227766016838,NA,NA,NA,0.220952380952381,0.779047619047619,0.90950831931013,0.700952772976583,"mRNA_exp"
"194",14,"sigmoid",0.919026571786869,31.6227766016838,0.0681292069057961,NA,NA,NA,0.54952380952381,0.45047619047619,0.90950831931013,0.700952772976583,"mRNA_exp"
"195",15,"sigmoid",0.944922780393008,3162.27766016838,0.001,NA,NA,NA,0.326851851851852,0.673148148148148,0.90950831931013,0.700952772976583,"mRNA_exp"
"196",16,"sigmoid",0.959912564854257,146.779926762207,0.0464158883361278,NA,NA,NA,0.416666666666667,0.583333333333333,0.90950831931013,0.700952772976583,"mRNA_exp"
"197",17,"sigmoid",0.921294017752908,1467799.26762207,0.0316227766016838,NA,NA,NA,0.376923076923077,0.623076923076923,0.90950831931013,0.700952772976583,"mRNA_exp"
"198",18,"sigmoid",0.935293798921734,316.227766016838,0.0464158883361278,NA,NA,NA,0.329365079365079,0.670634920634921,0.90950831931013,0.700952772976583,"mRNA_exp"
"199",19,"sigmoid",0.916588348531447,68.1292069057961,0.0215443469003188,NA,NA,NA,0.317272727272727,0.682727272727273,0.90950831931013,0.700952772976583,"mRNA_exp"
"200",20,"sigmoid",0.94927297965264,146.779926762207,0.0316227766016838,NA,NA,NA,0.29047619047619,0.70952380952381,0.90950831931013,0.700952772976583,"mRNA_exp"
"201",21,"sigmoid",0.929054399750465,46.4158883361278,0.0681292069057961,NA,NA,NA,0.10374149659864,0.89625850340136,0.90950831931013,0.700952772976583,"mRNA_exp"
"202",22,"sigmoid",0.947940113467924,46.4158883361278,0.0681292069057961,NA,NA,NA,0.30006105006105,0.69993894993895,0.90950831931013,0.700952772976583,"mRNA_exp"
"203",23,"sigmoid",0.930820065843164,46.4158883361278,0.0681292069057961,NA,NA,NA,0.377344877344877,0.622655122655123,0.90950831931013,0.700952772976583,"mRNA_exp"
"204",24,"sigmoid",0.892566469765635,464.158883361278,0.0316227766016838,NA,NA,NA,0.453333333333333,0.546666666666667,0.90950831931013,0.700952772976583,"mRNA_exp"
"205",25,"sigmoid",0.967304729986595,146.779926762207,0.0316227766016838,NA,NA,NA,0.33968253968254,0.66031746031746,0.90950831931013,0.700952772976583,"mRNA_exp"
"206",26,"sigmoid",0.900313558267571,100,0.0215443469003188,NA,NA,NA,0.277777777777778,0.722222222222222,0.90950831931013,0.700952772976583,"mRNA_exp"
"207",27,"sigmoid",0.874460483679197,146.779926762207,0.0464158883361278,NA,NA,NA,0.287698412698413,0.712301587301587,0.90950831931013,0.700952772976583,"mRNA_exp"
"208",28,"sigmoid",0.865694148945077,316.227766016838,0.0464158883361278,NA,NA,NA,0.295238095238095,0.704761904761905,0.90950831931013,0.700952772976583,"mRNA_exp"
"209",29,"sigmoid",0.919484099511184,46.4158883361278,0.0215443469003188,NA,NA,NA,0.209920634920635,0.790079365079365,0.90950831931013,0.700952772976583,"mRNA_exp"
"210",30,"sigmoid",0.870379463614306,100,0.0464158883361278,NA,NA,NA,0.380952380952381,0.619047619047619,0.90950831931013,0.700952772976583,"mRNA_exp"
"211",31,"sigmoid",0.967002752899477,146.779926762207,0.0316227766016838,NA,NA,NA,0.213888888888889,0.786111111111111,0.90950831931013,0.700952772976583,"mRNA_exp"
"212",32,"sigmoid",0.923818051180604,464.158883361278,0.00464158883361278,NA,NA,NA,0.231216931216931,0.768783068783069,0.90950831931013,0.700952772976583,"mRNA_exp"
"213",33,"sigmoid",0.935452709432958,464.158883361278,0.00316227766016838,NA,NA,NA,0.502777777777778,0.497222222222222,0.90950831931013,0.700952772976583,"mRNA_exp"
"214",34,"sigmoid",0.889111579972681,464.158883361278,0.01,NA,NA,NA,0.295238095238095,0.704761904761905,0.90950831931013,0.700952772976583,"mRNA_exp"
"215",35,"sigmoid",0.943207027624984,68.1292069057961,0.0464158883361278,NA,NA,NA,0.341904761904762,0.658095238095238,0.90950831931013,0.700952772976583,"mRNA_exp"
"216",36,"sigmoid",0.893025489653192,215.443469003188,0.0316227766016838,NA,NA,NA,0.218253968253968,0.781746031746032,0.90950831931013,0.700952772976583,"mRNA_exp"
"217",37,"sigmoid",0.904390850782955,31.6227766016838,0.0464158883361278,NA,NA,NA,0.259615384615385,0.740384615384615,0.90950831931013,0.700952772976583,"mRNA_exp"
"218",38,"sigmoid",0.884957410798042,100,0.0215443469003188,NA,NA,NA,0.365714285714286,0.634285714285714,0.90950831931013,0.700952772976583,"mRNA_exp"
"219",39,"sigmoid",0.952565348606057,146.779926762207,0.0316227766016838,NA,NA,NA,0.232407407407407,0.767592592592593,0.90950831931013,0.700952772976583,"mRNA_exp"
"220",40,"sigmoid",0.92528262764154,146.779926762207,0.0464158883361278,NA,NA,NA,0.157407407407407,0.842592592592593,0.90950831931013,0.700952772976583,"mRNA_exp"
"221",41,"sigmoid",0.915390420810372,316.227766016838,0.0146779926762207,NA,NA,NA,0.366666666666667,0.633333333333333,0.90950831931013,0.700952772976583,"mRNA_exp"
"222",42,"sigmoid",0.918919840202294,6812.92069057961,0.0316227766016838,NA,NA,NA,0.230909090909091,0.769090909090909,0.90950831931013,0.700952772976583,"mRNA_exp"
"223",43,"sigmoid",0.939657675663474,68129206.9057959,0.000464158883361278,NA,NA,NA,0.233333333333333,0.766666666666667,0.90950831931013,0.700952772976583,"mRNA_exp"
"224",44,"sigmoid",0.917099567068904,1000,0.0316227766016838,NA,NA,NA,0.310884353741497,0.689115646258503,0.90950831931013,0.700952772976583,"mRNA_exp"
"225",45,"sigmoid",0.892805965518013,316.227766016838,0.0316227766016838,NA,NA,NA,0.286666666666667,0.713333333333333,0.90950831931013,0.700952772976583,"mRNA_exp"
"226",46,"sigmoid",0.901382484634812,31.6227766016838,0.1,NA,NA,NA,0.292328042328042,0.707671957671958,0.90950831931013,0.700952772976583,"mRNA_exp"
"227",47,"sigmoid",0.898223990758748,4641.58883361277,0.00146779926762207,NA,NA,NA,0.365740740740741,0.634259259259259,0.90950831931013,0.700952772976583,"mRNA_exp"
"228",48,"sigmoid",0.884288064271728,464.158883361278,0.0464158883361278,NA,NA,NA,0.12,0.88,0.90950831931013,0.700952772976583,"mRNA_exp"
"229",49,"sigmoid",0.921373224390734,100,0.01,NA,NA,NA,0.263888888888889,0.736111111111111,0.90950831931013,0.700952772976583,"mRNA_exp"
"230",50,"sigmoid",0.964754208754209,2154.43469003188,0.00316227766016838,NA,NA,NA,0.257777777777778,0.742222222222222,0.90950831931013,0.700952772976583,"mRNA_exp"
"231",51,"sigmoid",0.948991596578123,31622.7766016838,0.000464158883361278,NA,NA,NA,0.283333333333333,0.716666666666667,0.90950831931013,0.700952772976583,"mRNA_exp"
"232",52,"sigmoid",0.903492744460889,21544.3469003188,0.000146779926762207,NA,NA,NA,0.263888888888889,0.736111111111111,0.90950831931013,0.700952772976583,"mRNA_exp"
"233",53,"sigmoid",0.913593347624188,10000,0.001,NA,NA,NA,0.396428571428571,0.603571428571429,0.90950831931013,0.700952772976583,"mRNA_exp"
"234",54,"sigmoid",0.875511660843371,14677.9926762207,1e-04,NA,NA,NA,0.250566893424036,0.749433106575964,0.90950831931013,0.700952772976583,"mRNA_exp"
"235",55,"sigmoid",0.938509451223231,100,0.0681292069057961,NA,NA,NA,0.35,0.65,0.90950831931013,0.700952772976583,"mRNA_exp"
"236",56,"sigmoid",0.839062298382035,100,0.0464158883361278,NA,NA,NA,0.393650793650794,0.606349206349206,0.90950831931013,0.700952772976583,"mRNA_exp"
"237",57,"sigmoid",0.859431102580083,6.81292069057961,0.1,NA,NA,NA,0.469047619047619,0.530952380952381,0.90950831931013,0.700952772976583,"mRNA_exp"
"238",58,"sigmoid",0.919521576506625,464.158883361278,0.01,NA,NA,NA,0.118571428571429,0.881428571428571,0.90950831931013,0.700952772976583,"mRNA_exp"
"239",59,"sigmoid",0.937910046407685,215.443469003188,0.0464158883361278,NA,NA,NA,0.269444444444444,0.730555555555556,0.90950831931013,0.700952772976583,"mRNA_exp"
"240",60,"sigmoid",0.931459721782166,681.292069057961,0.0316227766016838,NA,NA,NA,0.206313131313131,0.793686868686869,0.90950831931013,0.700952772976583,"mRNA_exp"
